file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
1024,OK,200,0,0,2007-05-26 20:10:46,0.815664,1180235446.34
10240,OK,200,0,0,2007-05-26 20:10:49,1.62076,1180235449.23
51200,OK,200,0,0,2007-05-26 20:10:54,3.77674,1180235454.34
102400,OK,200,0,0,2007-05-26 20:11:01,5.31776,1180235461.15
1024,OK,200,0,0,2007-05-26 20:11:03,0.729811,1180235463.19
10240,OK,200,0,0,2007-05-26 20:11:06,1.67251,1180235466.27
51200,OK,200,0,0,2007-05-26 20:11:11,3.70081,1180235471.35
102400,OK,200,0,0,2007-05-26 20:11:18,5.89082,1180235478.48
1024,OK,200,0,0,2007-05-26 20:11:20,0.800445,1180235480.64
10240,OK,200,0,0,2007-05-26 20:11:23,1.65913,1180235483.57
51200,OK,200,0,0,2007-05-26 20:11:28,3.40177,1180235488.2
102400,OK,200,0,0,2007-05-26 20:11:35,5.59888,1180235495.1
1024,OK,200,0,0,2007-05-26 20:11:37,0.76651,1180235497.21
10240,OK,200,0,0,2007-05-26 20:11:40,1.8011,1180235500.48
51200,OK,200,0,0,2007-05-26 20:11:45,3.87866,1180235505.6
102400,OK,200,0,0,2007-05-26 20:11:52,5.60138,1180235512.57
1024,OK,200,0,0,2007-05-26 20:11:54,0.808397,1180235514.78
10240,OK,200,0,0,2007-05-26 20:11:57,1.72196,1180235517.87
51200,OK,200,0,0,2007-05-26 20:12:03,3.88669,1180235523.4
102400,OK,200,0,0,2007-05-26 20:12:10,5.51656,1180235530.27
1024,OK,200,0,0,2007-05-26 20:12:12,0.937191,1180235532.61
10240,OK,200,0,0,2007-05-26 20:12:15,1.8009,1180235535.68
51200,OK,200,0,0,2007-05-26 20:12:21,4.04262,1180235541.37
102400,OK,200,0,0,2007-05-26 20:12:28,5.85898,1180235548.59
1024,OK,200,0,0,2007-05-26 20:12:30,0.788438,1180235550.78
10240,OK,200,0,0,2007-05-26 20:12:33,1.62094,1180235553.81
51200,OK,200,0,0,2007-05-26 20:12:39,3.92377,1180235559.01
102400,OK,200,0,0,2007-05-26 20:12:45,5.43834,1180235565.79
1024,OK,200,0,0,2007-05-26 20:12:48,1.15932,1180235568.23
10240,OK,200,0,0,2007-05-26 20:12:51,1.69963,1180235571.32
51200,OK,200,0,0,2007-05-26 20:12:56,3.64196,1180235576.23
102400,OK,200,0,0,2007-05-26 20:13:03,5.94142,1180235583.46
1024,OK,200,0,0,2007-05-26 20:13:05,0.797502,1180235585.56
10240,OK,200,0,0,2007-05-26 20:13:08,1.89828,1180235588.88
51200,OK,200,0,0,2007-05-26 20:13:13,3.39947,1180235593.61
102400,OK,200,0,0,2007-05-26 20:13:20,5.79787,1180235600.77
1024,OK,200,0,0,2007-05-26 20:13:22,0.801417,1180235602.85
10240,OK,200,0,0,2007-05-26 20:13:26,1.69987,1180235606.12
51200,OK,200,0,0,2007-05-26 20:13:30,3.3596,1180235610.9
102400,OK,200,0,0,2007-05-26 20:13:37,5.33448,1180235617.53
1024,OK,200,0,0,2007-05-26 20:13:39,0.800771,1180235619.62
10240,OK,200,0,0,2007-05-26 20:13:42,1.62099,1180235622.51
51200,OK,200,0,0,2007-05-26 20:13:47,3.92325,1180235627.81
102400,OK,200,0,0,2007-05-26 20:13:55,6.31945,1180235635.39
1024,OK,200,0,0,2007-05-26 20:13:57,0.839789,1180235637.66
10240,OK,200,0,0,2007-05-26 20:14:00,1.65805,1180235640.66
51200,OK,200,0,0,2007-05-26 20:14:05,3.47171,1180235645.58
102400,OK,200,0,0,2007-05-26 20:14:18,11.3508,1180235658.21
1024,OK,200,0,0,2007-05-26 20:14:20,0.807204,1180235660.24
10240,OK,200,0,0,2007-05-26 20:14:23,1.7223,1180235663.31
51200,OK,200,0,0,2007-05-26 20:14:28,4.24187,1180235668.8
102400,OK,200,0,0,2007-05-26 20:14:36,6.80002,1180235676.81
1024,OK,200,0,0,2007-05-26 20:14:39,0.84803,1180235679.11
10240,OK,200,0,0,2007-05-26 20:14:42,1.7174,1180235682.18
51200,OK,200,0,0,2007-05-26 20:14:47,4.16253,1180235687.62
102400,OK,200,0,0,2007-05-26 20:14:55,6.73273,1180235695.62
1024,OK,200,0,0,2007-05-26 20:14:58,0.909432,1180235698.09
10240,OK,200,0,0,2007-05-26 20:15:01,1.68203,1180235701.1
51200,OK,200,0,0,2007-05-26 20:15:06,4.29421,1180235706.71
102400,OK,200,0,0,2007-05-26 20:15:15,7.29718,1180235715.46
1024,OK,200,0,0,2007-05-26 20:15:17,0.908611,1180235717.7
10240,OK,200,0,0,2007-05-26 20:15:21,1.74117,1180235721.04
51200,OK,200,0,0,2007-05-26 20:15:26,4.46378,1180235726.89
102400,OK,200,0,0,2007-05-26 20:15:35,7.2982,1180235735.62
1024,OK,200,0,0,2007-05-26 20:15:38,0.88448,1180235738.06
10240,OK,200,0,0,2007-05-26 20:15:41,1.70057,1180235741.13
51200,OK,200,0,0,2007-05-26 20:15:46,4.265,1180235746.79
102400,OK,200,0,0,2007-05-26 20:15:55,6.79984,1180235755.23
1024,OK,200,0,0,2007-05-26 20:15:57,0.945015,1180235757.62
10240,OK,200,0,0,2007-05-26 20:16:00,1.83816,1180235760.78
51200,OK,200,0,0,2007-05-26 20:16:06,4.50557,1180235766.63
102400,OK,200,0,0,2007-05-26 20:16:15,7.35209,1180235775.3
1024,OK,200,0,0,2007-05-26 20:16:17,0.968666,1180235777.5
10240,OK,200,0,0,2007-05-26 20:16:20,1.75981,1180235780.68
51200,OK,200,0,0,2007-05-26 20:16:26,4.07971,1180235786.16
102400,OK,200,0,0,2007-05-26 20:16:33,6.58509,1180235793.98
1024,OK,200,0,0,2007-05-26 20:16:36,0.771087,1180235796.11
10240,OK,200,0,0,2007-05-26 20:16:39,1.74086,1180235799.14
51200,OK,200,0,0,2007-05-26 20:16:44,4.28383,1180235804.69
102400,OK,200,0,0,2007-05-26 20:16:52,6.72204,1180235812.7
1024,OK,200,0,0,2007-05-26 20:16:54,0.824629,1180235814.78
10240,OK,200,0,0,2007-05-26 20:16:57,1.55981,1180235817.68
51200,OK,200,0,0,2007-05-26 20:17:03,4.63304,1180235823.73
102400,OK,200,0,0,2007-05-26 20:17:12,6.99809,1180235832.04
1024,OK,200,0,0,2007-05-26 20:17:14,0.746861,1180235834.18
10240,OK,200,0,0,2007-05-26 20:17:17,1.66294,1180235837.31
51200,OK,200,0,0,2007-05-26 20:17:23,4.35463,1180235843.02
102400,OK,200,0,0,2007-05-26 20:17:30,6.55992,1180235850.95
1024,OK,200,0,0,2007-05-26 20:17:33,0.90855,1180235853.16
10240,OK,200,0,0,2007-05-26 20:17:36,1.73657,1180235856.36
51200,OK,200,0,0,2007-05-26 20:17:42,5.0625,1180235862.66
102400,OK,200,0,0,2007-05-26 20:17:50,6.63984,1180235870.62
1024,OK,200,0,0,2007-05-26 20:17:52,0.788596,1180235872.68
10240,OK,200,0,0,2007-05-26 20:17:55,1.69877,1180235875.68
51200,OK,200,0,0,2007-05-26 20:18:01,4.60355,1180235881.67
102400,OK,200,0,0,2007-05-26 20:18:10,7.76095,1180235890.82
1024,OK,200,0,0,2007-05-26 20:18:13,0.806763,1180235893.04
10240,OK,200,0,0,2007-05-26 20:18:16,2.28188,1180235896.66
51200,OK,200,0,0,2007-05-26 20:18:24,5.62602,1180235904.14
102400,OK,200,0,0,2007-05-26 20:18:32,7.11948,1180235912.76
1024,OK,200,0,0,2007-05-26 20:18:35,0.918603,1180235915.24
10240,OK,200,0,0,2007-05-26 20:18:38,1.76045,1180235918.52
51200,OK,200,0,0,2007-05-26 20:18:45,5.86156,1180235925.66
102400,OK,200,0,0,2007-05-26 20:18:54,7.4231,1180235934.63
1024,OK,200,0,0,2007-05-26 20:18:56,0.8437,1180235936.72
10240,OK,200,0,0,2007-05-26 20:19:00,1.963,1180235940.02
51200,OK,200,0,0,2007-05-26 20:19:06,4.61948,1180235946
102400,OK,200,0,0,2007-05-26 20:19:14,6.78236,1180235954.08
1024,OK,200,0,0,2007-05-26 20:19:16,0.835899,1180235956.22
10240,OK,200,0,0,2007-05-26 20:19:19,2.16065,1180235959.72
51200,OK,200,0,0,2007-05-26 20:19:26,5.46454,1180235966.6
102400,OK,200,0,0,2007-05-26 20:19:34,6.88223,1180235974.7
1024,OK,200,0,0,2007-05-26 20:19:37,0.967656,1180235977.06
10240,OK,200,0,0,2007-05-26 20:19:40,2.03458,1180235980.37
51200,OK,200,0,0,2007-05-26 20:19:46,4.37942,1180235986.02
102400,OK,200,0,0,2007-05-26 20:19:54,7.25774,1180235994.66
1024,OK,200,0,0,2007-05-26 20:19:56,0.85908,1180235996.8
10240,OK,200,0,0,2007-05-26 20:20:00,1.95883,1180236000.12
51200,OK,200,0,0,2007-05-26 20:20:06,4.79881,1180236006.24
102400,OK,200,0,0,2007-05-26 20:20:14,7.10087,1180236014.76
1024,OK,200,0,0,2007-05-26 20:20:16,0.824815,1180236016.86
10240,OK,200,0,0,2007-05-26 20:20:19,1.81085,1180236019.98
51200,OK,200,0,0,2007-05-26 20:20:25,4.50031,1180236025.83
102400,OK,200,0,0,2007-05-26 20:20:34,6.83363,1180236034.06

1024,OK,200,0,0,2007-05-26 20:20:36,0.805999,1180236036.15
10240,OK,200,0,0,2007-05-26 20:20:39,1.89311,1180236039.36
51200,OK,200,0,0,2007-05-26 20:20:45,4.81449,1180236045.48
102400,OK,200,0,0,2007-05-26 20:20:53,6.75453,1180236053.58
1024,OK,200,0,0,2007-05-26 20:20:55,0.801004,1180236055.75
10240,OK,200,0,0,2007-05-26 20:20:59,2.13392,1180236059.21
51200,OK,200,0,0,2007-05-26 20:21:05,4.37546,1180236065.16
102400,OK,200,0,0,2007-05-26 20:21:13,7.13841,1180236073.64
1024,OK,200,0,0,2007-05-26 20:21:15,0.762952,1180236075.7
10240,OK,200,0,0,2007-05-26 20:21:18,1.73204,1180236078.65
51200,OK,200,0,0,2007-05-26 20:21:24,4.2145,1180236084.24
102400,OK,200,0,0,2007-05-26 20:21:32,6.73728,1180236092.26
1024,OK,200,0,0,2007-05-26 20:21:34,0.802242,1180236094.43
10240,OK,200,0,0,2007-05-26 20:21:37,1.77366,1180236097.46
51200,OK,200,0,0,2007-05-26 20:21:43,4.29556,1180236103.14
102400,OK,200,0,0,2007-05-26 20:21:51,6.61259,1180236111.02
1024,OK,200,0,0,2007-05-26 20:21:53,0.861393,1180236113.11
10240,OK,200,0,0,2007-05-26 20:21:56,1.73319,1180236116.08
51200,OK,200,0,0,2007-05-26 20:22:01,4.03784,1180236121.46
102400,OK,200,0,0,2007-05-26 20:22:09,6.55154,1180236129.3
1024,OK,200,0,0,2007-05-26 20:22:11,0.823275,1180236131.47
10240,OK,200,0,0,2007-05-26 20:22:14,1.69592,1180236134.43
51200,OK,200,0,0,2007-05-26 20:22:20,4.45849,1180236140.14
102400,OK,200,0,0,2007-05-26 20:22:28,6.83364,1180236148.31
1024,OK,200,0,0,2007-05-26 20:22:30,0.782739,1180236150.48
10240,OK,200,0,0,2007-05-26 20:22:33,1.75407,1180236153.56
51200,OK,200,0,0,2007-05-26 20:22:39,4.57358,1180236159.36
102400,OK,200,0,0,2007-05-26 20:22:47,6.78465,1180236167.36
1024,OK,200,0,0,2007-05-26 20:22:49,0.763205,1180236169.37
10240,OK,200,0,0,2007-05-26 20:22:52,1.61181,1180236172.3
51200,OK,200,0,0,2007-05-26 20:22:57,4.22876,1180236177.82
102400,OK,200,0,0,2007-05-26 20:23:06,6.79415,1180236186.1
1024,OK,200,0,0,2007-05-26 20:23:08,0.785652,1180236188.13
10240,OK,200,0,0,2007-05-26 20:23:10,1.63509,1180236190.99
51200,OK,200,0,0,2007-05-26 20:23:16,4.39844,1180236196.64
102400,OK,200,0,0,2007-05-26 20:23:25,7.03624,1180236205.06
1024,OK,200,0,0,2007-05-26 20:23:27,0.823754,1180236207.16
10240,OK,200,0,0,2007-05-26 20:23:30,1.65515,1180236210.09
51200,OK,200,0,0,2007-05-26 20:23:35,4.19934,1180236215.54
102400,OK,200,0,0,2007-05-26 20:23:43,7.09125,1180236223.85
1024,OK,200,0,0,2007-05-26 20:23:46,0.763539,1180236226.04
10240,OK,200,0,0,2007-05-26 20:23:49,1.77319,1180236229.12
51200,OK,200,0,0,2007-05-26 20:23:54,4.19441,1180236234.58
102400,OK,200,0,0,2007-05-26 20:24:02,7.07232,1180236242.93
1024,OK,200,0,0,2007-05-26 20:24:05,0.846648,1180236245.07
10240,OK,200,0,0,2007-05-26 20:24:08,1.89285,1180236248.5
51200,OK,200,0,0,2007-05-26 20:24:14,4.49462,1180236254.52
102400,OK,200,0,0,2007-05-26 20:24:22,7.19843,1180236263
1024,OK,200,0,0,2007-05-26 20:24:25,0.806935,1180236265.29
10240,OK,200,0,0,2007-05-26 20:24:28,1.75492,1180236268.4
51200,OK,200,0,0,2007-05-26 20:24:34,4.45854,1180236274.22
102400,OK,200,0,0,2007-05-26 20:24:42,6.95391,1180236282.6
1024,OK,200,0,0,2007-05-26 20:24:44,0.758556,1180236284.63
10240,OK,200,0,0,2007-05-26 20:24:47,1.63501,1180236287.67
51200,OK,200,0,0,2007-05-26 20:24:53,4.33919,1180236293.24
102400,OK,200,0,0,2007-05-26 20:25:01,6.89547,1180236301.41
1024,OK,200,0,0,2007-05-26 20:25:03,0.783166,1180236303.49
10240,OK,200,0,0,2007-05-26 20:25:06,1.7741,1180236306.75
51200,OK,200,0,0,2007-05-26 20:25:12,4.19709,1180236312.3
102400,OK,200,0,0,2007-05-26 20:25:20,7.07843,1180236320.72
1024,OK,200,0,0,2007-05-26 20:25:22,0.806682,1180236322.88
10240,OK,200,0,0,2007-05-26 20:25:25,1.59345,1180236325.78
51200,OK,200,0,0,2007-05-26 20:25:31,4.75899,1180236331.76
102400,OK,200,0,0,2007-05-26 20:25:39,6.51219,1180236339.62
1024,OK,200,0,0,2007-05-26 20:25:41,0.764242,1180236341.65
10240,OK,200,0,0,2007-05-26 20:25:44,1.67228,1180236344.58
51200,OK,200,0,0,2007-05-26 20:25:50,4.178,1180236350.49
102400,OK,200,0,0,2007-05-26 20:25:58,6.83169,1180236358.54
1024,OK,200,0,0,2007-05-26 20:26:00,0.806078,1180236360.77
10240,OK,200,0,0,2007-05-26 20:26:04,1.93098,1180236364.68
51200,OK,200,0,0,2007-05-26 20:26:10,4.44078,1180236370.52
102400,OK,200,0,0,2007-05-26 20:26:19,7.5165,1180236379.28
1024,OK,200,0,0,2007-05-26 20:26:21,0.775584,1180236381.29
10240,OK,200,0,0,2007-05-26 20:26:24,1.74205,1180236384.35
51200,OK,200,0,0,2007-05-26 20:26:30,4.98364,1180236390.83
102400,OK,200,0,0,2007-05-26 20:26:38,6.56541,1180236398.69
1024,OK,200,0,0,2007-05-26 20:26:41,0.824787,1180236401.93
10240,OK,200,0,0,2007-05-26 20:26:45,1.69512,1180236405.01
51200,OK,200,0,0,2007-05-26 20:26:51,5.1356,1180236411.62
102400,OK,200,0,0,2007-05-26 20:27:00,7.15221,1180236420.56
1024,OK,200,0,0,2007-05-26 20:27:02,0.845844,1180236422.85
10240,OK,200,0,0,2007-05-26 20:27:06,1.71257,1180236426.09
51200,OK,200,0,0,2007-05-26 20:27:11,4.53647,1180236431.99
102400,OK,200,0,0,2007-05-26 20:27:19,6.6318,1180236439.83
1024,OK,200,0,0,2007-05-26 20:27:22,0.858339,1180236442.01
10240,OK,200,0,0,2007-05-26 20:27:25,1.62974,1180236445.55
51200,OK,200,0,0,2007-05-26 20:27:31,4.27301,1180236451.14
102400,OK,200,0,0,2007-05-26 20:27:39,7.09535,1180236459.57
1024,OK,200,0,0,2007-05-26 20:27:41,0.764661,1180236461.62
10240,OK,200,0,0,2007-05-26 20:27:44,1.8055,1180236464.75
51200,OK,200,0,0,2007-05-26 20:27:50,4.43897,1180236470.48
102400,OK,200,0,0,2007-05-26 20:27:59,7.21616,1180236479.31
1024,OK,200,0,0,2007-05-26 20:28:01,0.800946,1180236481.39
10240,OK,200,0,0,2007-05-26 20:28:04,1.61161,1180236484.3
51200,OK,200,0,0,2007-05-26 20:28:09,4.19549,1180236489.76
102400,OK,200,0,0,2007-05-26 20:28:17,6.79154,1180236497.88
1024,OK,200,0,0,2007-05-26 20:28:19,0.799842,1180236499.93
10240,OK,200,0,0,2007-05-26 20:28:22,1.67197,1180236502.83
51200,OK,200,0,0,2007-05-26 20:28:28,4.31552,1180236508.43
102400,OK,200,0,0,2007-05-26 20:28:36,7.03635,1180236516.79
1024,OK,200,0,0,2007-05-26 20:28:39,0.945085,1180236519.05
10240,OK,200,0,0,2007-05-26 20:28:42,1.81486,1180236522.13
51200,OK,200,0,0,2007-05-26 20:28:47,4.25514,1180236527.75
102400,OK,200,0,0,2007-05-26 20:28:56,7.07121,1180236536.27
1024,OK,200,0,0,2007-05-26 20:28:58,1.02212,1180236538.93
10240,OK,200,0,0,2007-05-26 20:29:02,1.93586,1180236542.43
51200,OK,200,0,0,2007-05-26 20:29:08,4.59633,1180236548.66
102400,OK,200,0,0,2007-05-26 20:29:16,6.91632,1180236556.87
1024,OK,200,0,0,2007-05-26 20:29:19,0.762996,1180236559.08
10240,OK,200,0,0,2007-05-26 20:29:21,1.65434,1180236561.99
51200,OK,200,0,0,2007-05-26 20:29:27,4.49584,1180236567.78
102400,OK,200,0,0,2007-05-26 20:29:35,6.48187,1180236575.63
1024,OK,200,0,0,2007-05-26 20:29:37,0.785642,1180236577.71
10240,OK,200,0,0,2007-05-26 20:29:40,1.67201,1180236580.71
51200,OK,200,0,0,2007-05-26 20:29:46,4.41691,1180236586.39
102400,OK,200,0,0,2007-05-26 20:29:54,6.85654,1180236594.56
1024,OK,200,0,0,2007-05-26 20:29:56,0.763832,1180236596.55
10240,OK,200,0,0,2007-05-26 20:29:59,1.63587,1180236599.47
51200,OK,200,0,0,2007-05-26 20:30:05,4.69398,1180236605.39
102400,OK,200,0,0,2007-05-26 20:30:15,8.11631,1180236615.1
1024,OK,200,0,0,2007-05-26 20:30:17,0.902991,1180236617.27
10240,OK,200,0,0,2007-05-26 20:30:20,1.79208,1180236620.67
51200,OK,200,0,0,2007-05-26 20:30:26,4.77736,1180236626.73
102400,OK,200,0,0,2007-05-26 20:30:35,7.07269,1180236635.09
1024,OK,200,0,0,2007-05-26 20:30:37,0.82378,1180236637.17
10240,OK,200,0,0,2007-05-26 20:30:40,1.67214,1180236640.07
51200,OK,200,0,0,2007-05-26 20:30:45,4.11638,1180236645.62
102400,OK,200,0,0,2007-05-26 20:30:53,7.04608,1180236653.97
1024,OK,200,0,0,2007-05-26 20:30:56,1.16486,1180236656.49
10240,OK,200,0,0,2007-05-26 20:30:59,1.8927,1180236659.85
51200,OK,200,0,0,2007-05-26 20:31:05,4.59523,1180236665.98
102400,OK,200,0,0,2007-05-26 20:31:14,7.01837,1180236674.53
1024,OK,200,0,0,2007-05-26 20:31:16,0.84285,1180236676.8
10240,OK,200,0,0,2007-05-26 20:31:19,1.7739,1180236679.99
51200,OK,200,0,0,2007-05-26 20:31:25,4.43069,1180236685.76
102400,OK,200,0,0,2007-05-26 20:31:34,7.33117,1180236694.37
1024,OK,200,0,0,2007-05-26 20:31:36,0.781551,1180236696.47
10240,OK,200,0,0,2007-05-26 20:31:39,1.65307,1180236699.57
51200,OK,200,0,0,2007-05-26 20:31:45,4.21904,1180236705.09
102400,OK,200,0,0,2007-05-26 20:31:52,6.60536,1180236712.94
1024,OK,200,0,0,2007-05-26 20:31:54,0.761254,1180236714.94
10240,OK,200,0,0,2007-05-26 20:31:57,1.6367,1180236717.81
51200,OK,200,0,0,2007-05-26 20:32:03,4.49585,1180236723.53
102400,OK,200,0,0,2007-05-26 20:32:11,6.41851,1180236731.17
1024,OK,200,0,0,2007-05-26 20:32:13,0.865962,1180236733.29
10240,OK,200,0,0,2007-05-26 20:32:16,1.67295,1180236736.17
51200,OK,200,0,0,2007-05-26 20:32:22,4.67518,1180236742.19
102400,OK,200,0,0,2007-05-26 20:32:30,6.95367,1180236750.45
1024,OK,200,0,0,2007-05-26 20:32:32,0.763223,1180236752.5
10240,OK,200,0,0,2007-05-26 20:32:35,1.6359,1180236755.41
51200,OK,200,0,0,2007-05-26 20:32:40,4.1575,1180236760.89
102400,OK,200,0,0,2007-05-26 20:32:48,6.63306,1180236768.83
1024,OK,200,0,0,2007-05-26 20:32:50,0.806664,1180236770.87
10240,OK,200,0,0,2007-05-26 20:32:53,1.73296,1180236773.92
51200,OK,200,0,0,2007-05-26 20:32:59,4.0567,1180236779.27
102400,OK,200,0,0,2007-05-26 20:33:07,6.55738,1180236787.11
1024,OK,200,0,0,2007-05-26 20:33:09,0.787574,1180236789.39
10240,OK,200,0,0,2007-05-26 20:33:12,1.55133,1180236792.45
51200,OK,200,0,0,2007-05-26 20:33:17,4.1166,1180236797.87
102400,OK,200,0,0,2007-05-26 20:33:25,6.59359,1180236805.67
1024,OK,200,0,0,2007-05-26 20:33:27,0.822151,1180236807.78
10240,OK,200,0,0,2007-05-26 20:33:30,1.63549,1180236810.61
51200,OK,200,0,0,2007-05-26 20:33:35,4.03474,1180236815.93
102400,OK,200,0,0,2007-05-26 20:33:43,6.73532,1180236823.93
1024,OK,200,0,0,2007-05-26 20:33:46,0.78175,1180236826.02
10240,OK,200,0,0,2007-05-26 20:33:49,1.85654,1180236829.15
51200,OK,200,0,0,2007-05-26 20:33:55,4.53666,1180236835.03
102400,OK,200,0,0,2007-05-26 20:34:03,6.75417,1180236843.04
1024,OK,200,0,0,2007-05-26 20:34:05,0.801037,1180236845.11
10240,OK,200,0,0,2007-05-26 20:34:08,1.75583,1180236848.13
51200,OK,200,0,0,2007-05-26 20:34:13,4.43538,1180236853.83
102400,OK,200,0,0,2007-05-26 20:34:22,7.01225,1180236862.17
1024,OK,200,0,0,2007-05-26 20:34:24,0.805767,1180236864.28
10240,OK,200,0,0,2007-05-26 20:34:27,1.73093,1180236867.33
51200,OK,200,0,0,2007-05-26 20:34:32,4.32148,1180236872.96
102400,OK,200,0,0,2007-05-26 20:34:40,6.65554,1180236880.87
1024,OK,200,0,0,2007-05-26 20:34:43,0.78582,1180236883.04
10240,OK,200,0,0,2007-05-26 20:34:46,1.77303,1180236886.1
51200,OK,200,0,0,2007-05-26 20:34:51,4.33837,1180236891.75
102400,OK,200,0,0,2007-05-26 20:34:59,6.65131,1180236899.68
1024,OK,200,0,0,2007-05-26 20:35:02,0.77759,1180236902.19
10240,OK,200,0,0,2007-05-26 20:35:05,1.63361,1180236905.17
51200,OK,200,0,0,2007-05-26 20:35:10,4.35643,1180236910.77
102400,OK,200,0,0,2007-05-26 20:35:18,6.59198,1180236918.63
1024,OK,200,0,0,2007-05-26 20:35:20,0.775494,1180236920.67
10240,OK,200,0,0,2007-05-26 20:35:23,1.61196,1180236923.73
51200,OK,200,0,0,2007-05-26 20:35:29,4.51379,1180236929.57
102400,OK,200,0,0,2007-05-26 20:35:37,6.35241,1180236937.25
1024,OK,200,0,0,2007-05-26 20:35:39,0.754643,1180236939.44
10240,OK,200,0,0,2007-05-26 20:35:42,1.73153,1180236942.39
51200,OK,200,0,0,2007-05-26 20:35:48,4.43015,1180236948.13
102400,OK,200,0,0,2007-05-26 20:35:56,6.6936,1180236956.15
1024,OK,200,0,0,2007-05-26 20:35:58,0.75672,1180236958.44
10240,OK,200,0,0,2007-05-26 20:36:01,1.86985,1180236961.54
51200,OK,200,0,0,2007-05-26 20:36:06,4.07459,1180236966.89
102400,OK,200,0,0,2007-05-26 20:36:14,6.49554,1180236974.71
1024,OK,200,0,0,2007-05-26 20:36:16,0.756631,1180236976.7
10240,OK,200,0,0,2007-05-26 20:36:19,1.65258,1180236979.59
51200,OK,200,0,0,2007-05-26 20:36:25,4.23783,1180236985.11
102400,OK,200,0,0,2007-05-26 20:36:33,6.77342,1180236993.15
1024,OK,200,0,0,2007-05-26 20:36:35,0.824014,1180236995.3
10240,OK,200,0,0,2007-05-26 20:36:38,1.75072,1180236998.45
51200,OK,200,0,0,2007-05-26 20:36:43,4.0756,1180237003.78
102400,OK,200,0,0,2007-05-26 20:36:51,6.43651,1180237011.43
1024,OK,200,0,0,2007-05-26 20:36:53,0.8143,1180237013.61
10240,OK,200,0,0,2007-05-26 20:36:56,1.65394,1180237016.56
51200,OK,200,0,0,2007-05-26 20:37:01,4.11525,1180237021.97
102400,OK,200,0,0,2007-05-26 20:37:09,6.55143,1180237029.76
1024,OK,200,0,0,2007-05-26 20:37:11,0.763482,1180237031.82
10240,OK,200,0,0,2007-05-26 20:37:14,1.87468,1180237034.97
51200,OK,200,0,0,2007-05-26 20:37:20,4.29737,1180237040.55
102400,OK,200,0,0,2007-05-26 20:37:28,6.5743,1180237048.35
1024,OK,200,0,0,2007-05-26 20:37:30,0.762997,1180237050.34
10240,OK,200,0,0,2007-05-26 20:37:33,1.63522,1180237053.24
51200,OK,200,0,0,2007-05-26 20:37:38,4.41019,1180237058.95
102400,OK,200,0,0,2007-05-26 20:37:46,6.4545,1180237066.72
1024,OK,200,0,0,2007-05-26 20:37:48,0.764512,1180237068.81
10240,OK,200,0,0,2007-05-26 20:37:51,1.71271,1180237071.82
51200,OK,200,0,0,2007-05-26 20:37:57,4.29659,1180237077.43
102400,OK,200,0,0,2007-05-26 20:38:05,7.07224,1180237085.8
1024,OK,200,0,0,2007-05-26 20:38:08,0.840997,1180237088.04
10240,OK,200,0,0,2007-05-26 20:38:11,1.63594,1180237091.01
51200,OK,200,0,0,2007-05-26 20:38:16,4.32042,1180237096.57
102400,OK,200,0,0,2007-05-26 20:38:24,6.88159,1180237104.67
1024,OK,200,0,0,2007-05-26 20:38:26,0.842703,1180237106.8
10240,OK,200,0,0,2007-05-26 20:38:29,1.67666,1180237109.71
51200,OK,200,0,0,2007-05-26 20:38:35,4.082,1180237115.11
102400,OK,200,0,0,2007-05-26 20:38:43,6.93368,1180237123.29
1024,OK,200,0,0,2007-05-26 20:38:45,0.781962,1180237125.34
10240,OK,200,0,0,2007-05-26 20:38:48,1.79683,1180237128.54
51200,OK,200,0,0,2007-05-26 20:38:53,3.53413,1180237133.31
102400,OK,200,0,0,2007-05-26 20:39:00,5.65691,1180237140.25
1024,OK,200,0,0,2007-05-26 20:39:02,0.763375,1180237142.26
10240,OK,200,0,0,2007-05-26 20:39:05,1.69055,1180237145.21
51200,OK,200,0,0,2007-05-26 20:39:10,3.57592,1180237150.22
102400,OK,200,0,0,2007-05-26 20:39:17,5.9913,1180237157.55
1024,OK,200,0,0,2007-05-26 20:39:19,0.805603,1180237159.7
10240,OK,200,0,0,2007-05-26 20:39:22,1.75096,1180237162.84
51200,OK,200,0,0,2007-05-26 20:39:27,3.53294,1180237167.64
102400,OK,200,0,0,2007-05-26 20:39:35,6.09385,1180237175.04
1024,OK,200,0,0,2007-05-26 20:39:37,0.763058,1180237177.06
10240,OK,200,0,0,2007-05-26 20:39:40,1.69004,1180237180.06
51200,OK,200,0,0,2007-05-26 20:39:44,3.43369,1180237184.8
102400,OK,200,0,0,2007-05-26 20:39:51,5.60663,1180237191.66
1024,OK,200,0,0,2007-05-26 20:39:54,0.94464,1180237194.28
10240,OK,200,0,0,2007-05-26 20:39:57,2.03191,1180237197.68
51200,OK,200,0,0,2007-05-26 20:40:02,3.84766,1180237202.91
102400,OK,200,0,0,2007-05-26 20:40:09,5.59638,1180237209.74
1024,OK,200,0,0,2007-05-26 20:40:11,0.781643,1180237211.92
10240,OK,200,0,0,2007-05-26 20:40:14,1.76554,1180237214.98
51200,OK,200,0,0,2007-05-26 20:40:19,3.41588,1180237219.78
102400,OK,200,0,0,2007-05-26 20:40:27,6.5741,1180237227.65
1024,OK,200,0,0,2007-05-26 20:40:30,0.763862,1180237230.08
